ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000293183,1.207844383797629,0.3408713626375246,2.0748174049577335,-2.453710157169025,2.7533756017247026,0.0066475501002677285,0.016539406843230717,-2.5297031389745004,,novel transcript
ENSG00000103740,-0.9882741729732443,-1.6074111948537613,-0.36913715109272727,5.166361513560537,-3.1546467180651296,0.0019512652682347749,0.005684290963426586,-2.5320667932898635,ACSBG1,acyl-CoA synthetase bubblegum family member 1
ENSG00000293066,-1.5486542121433788,-2.6780460767932963,-0.4192623474934616,-2.888273060764928,-2.7100035613238322,0.007533550445658145,0.018441305025521403,-2.532325588009338,,novel transcript
ENSG00000058866,-0.778148293594051,-1.3143015661749073,-0.2419950210131947,0.8087060005246794,-2.86835874031485,0.004737618488177467,0.012337692137430849,-2.5329892185004965,DGKG,diacylglycerol kinase gamma
ENSG00000223784,0.9949895331783005,0.28507242673448896,1.704906639622112,-1.7328820351675804,2.769943620584784,0.0063348746234267225,0.015865216977254536,-2.5336969688631035,LINP1,lncRNA in non-homologous end joining pathway 1
ENSG00000237923,0.8364646084765327,0.24232788354917079,1.4306013334038945,-0.9690925648300696,2.782410675529066,0.006108476276204233,0.015377880284833525,-2.5366379433501067,LINC02570,long intergenic non-protein coding RNA 2570
ENSG00000177943,0.8171492486328928,0.2488689517241458,1.3854295455416399,-0.2761508069991174,2.841834914020002,0.0051272449421081905,0.01323278782281305,-2.539319929228595,MAMDC4,MAM domain containing 4
ENSG00000286707,-0.895765737779235,-1.5480045191859133,-0.2435269563725566,-2.351051676527165,-2.714237757990016,0.007442567440198187,0.018247461174563034,-2.5399534697462776,,novel transcript
ENSG00000173253,-0.9767342727551596,-1.681134311862122,-0.272334233648197,-1.9979358167994203,-2.7404199100963615,0.006901748520166544,0.017091236384482428,-2.5400691978123815,DMRT2,doublesex and mab-3 related transcription factor 2
ENSG00000267311,-0.7500882947915885,-1.28415818072071,-0.2160184088624667,-1.1538655606556383,-2.775711702059108,0.006229195964550568,0.015641064872685618,-2.54130629011358,,"novel transcript, sense intronic to RAB27B"
ENSG00000259881,-0.8783500141421686,-1.5005473169329855,-0.25615271135135176,-0.6373146229334105,-2.7899700876999574,0.005974810141353558,0.015095421245536273,-2.5421680784139076,,"novel transcript, antisense to CBFA2T3"
ENSG00000257557,-0.6156167417109402,-1.045686511032016,-0.18554697238986434,0.11317310744638927,-2.8289909917323635,0.005326243307460025,0.013671142815276777,-2.5422238170737192,PPP1R12A-AS1,PPP1R12A antisense RNA 1
ENSG00000180332,-0.6606085062836637,-1.097974408181994,-0.2232426043853335,2.727188686403825,-2.9851028476319073,0.0033243946716716762,0.009075988558919166,-2.543367291649683,KCTD4,potassium channel tetramerization domain containing 4
ENSG00000139329,-0.726224177171269,-1.1785318563467329,-0.27391649799580514,5.95290751418577,-3.173195287040619,0.001838372834378832,0.005396063748367718,-2.543456340046906,LUM,lumican
ENSG00000299562,-1.3032087502450285,-2.2612473760750036,-0.34517012441505335,-3.7993180292026927,-2.6883822959909907,0.008014038696548209,0.019473694449434316,-2.546950011434859,,novel transcript
ENSG00000186732,-1.2946587551541056,-2.2339032293213092,-0.3554142809869021,-2.017178872930653,-2.7241857854530944,0.007232712582075577,0.017813874780263833,-2.5470647473045656,MPPED1,metallophosphoesterase domain containing 1
ENSG00000234667,-1.0612366830909532,-1.830850903150932,-0.2916224630309745,-2.1926591390920698,-2.7252053233440545,0.007211511256975506,0.017767313964260917,-2.5473939230948135,ACTL11P,"actin like 11, pseudogene"
ENSG00000134339,1.4399424972871138,0.3978207757358547,2.4820642188383726,-2.2368338078877215,2.7307802903361984,0.0070965729820152805,0.017513886272535,-2.548252912881072,SAA2,serum amyloid A2
ENSG00000183833,-1.024281755289928,-1.7498101481977193,-0.29875336238213657,-0.955181926164395,-2.7901341375783164,0.0059719391451559635,0.015093097342897982,-2.5486435128111515,CFAP91,cilia and flagella associated protein 91
ENSG00000148935,-0.8058236909702128,-1.384972258462616,-0.22667512347780938,-1.341128941650961,-2.749856959047925,0.0067157332358386435,0.016689366617141953,-2.5541257718873527,GAS2,growth arrest specific 2
ENSG00000299164,1.133470177622827,0.3080081326253966,1.9589322226202577,-2.2180418399839508,2.7137700648711904,0.007452567931444454,0.018264261423286514,-2.55419479932134,,"novel transcript, antisense to PTPRB"
ENSG00000271746,-0.8547157780015682,-1.4770500081251339,-0.23238154787800247,-2.2677067681415233,-2.7143015243550157,0.0074412048923578784,0.018246048259938388,-2.5594525592205453,,"novel transcript, antisense to ACOT7"
ENSG00000207093,-1.043378439562896,-1.7843866857092896,-0.3023701934165024,-0.7443777904762882,-2.782780015380163,0.006101882873608853,0.01536461523057368,-2.560675272653112,SNORD116-8,"small nucleolar RNA, C/D box 116-8"
ENSG00000282907,-1.6411722851138082,-2.8518697558583685,-0.43047481436924806,-4.1053898812485325,-2.6790362972990365,0.008230185498731413,0.01994670336120743,-2.561674414536855,,novel transcript
ENSG00000287636,1.0861109743167563,0.2952611732649746,1.876960775368538,-2.6598732710820374,2.714190029449177,0.007443587442716283,0.018248034037151282,-2.5625693183039506,,"novel transcript, antisense to C7orf33 and CNTNAP2"
ENSG00000295715,0.8998023081790683,0.2543585851079355,1.545246031250201,-1.6142736857368722,2.755172403526877,0.006612975318972884,0.016463974386019174,-2.5642284297450817,,novel transcript
ENSG00000276724,-0.6212756353001891,-1.0615989969582038,-0.18095227364217442,-0.6016745742133223,-2.7885128672323187,0.006000367797970429,0.015150096302872567,-2.5731016746667152,,novel transcript
ENSG00000184414,-0.9906072996665496,-1.716848107627471,-0.2643664917056282,-2.8749750971310237,-2.6957581937656374,0.007847094716462371,0.019113769776404336,-2.5732754966726703,IRS3P,"insulin receptor substrate 3, pseudogene"
ENSG00000279378,-0.9345471120929012,-1.6090556832239025,-0.26003854096190004,-1.9341093061860202,-2.7382543459782736,0.006945088633029839,0.017191224193929645,-2.5736680652707107,,TEC
ENSG00000290382,-1.0848087526209502,-1.862460427347258,-0.3071570778946425,-1.1151987913589165,-2.75694516086342,0.006579023383271927,0.016388237079455595,-2.573976993690654,ZNF876P,"zinc finger protein 876, pseudogene"
ENSG00000259283,-1.32159909163004,-2.295751494987609,-0.34744668827247094,-3.538614833689684,-2.681222676015078,0.008179153684046482,0.019829235310487116,-2.582990799515306,,"novel transcript, antisense to IRX6"
ENSG00000307557,0.9786925026877906,0.25810123283512265,1.6992837725404586,-3.045603085602842,2.6842151530723366,0.008109770666744264,0.019677471569685006,-2.585137165509796,,novel transcript
ENSG00000287987,0.8036088492967264,0.22652638069672515,1.3806913178967277,-1.3647208553436114,2.7521169694318877,0.006671866911213456,0.01659101409575862,-2.588215945482808,,novel transcript
ENSG00000162398,-0.764333641190367,-1.3149070685958448,-0.21376021378488919,-1.0108401082909337,-2.743644173415501,0.006837675025303855,0.016948844972997357,-2.5895167097836165,CIMAP2,ciliary microtubule associated protein 2
ENSG00000293343,-1.1985624086674678,-2.0694039621572067,-0.32772085517772886,-1.8156130383825564,-2.720079310942286,0.0073186802598964856,0.018000773090742748,-2.58962150487463,,novel transcript
ENSG00000290960,-0.7602011734336327,-1.2964829370864654,-0.22391940978079994,-0.3394291197706648,-2.801531856511172,0.005775518448987059,0.014665355195009703,-2.5905108737331455,,novel transcript
ENSG00000292331,1.0787555114986478,0.294712477628147,1.8627985453691487,-2.505317179265147,2.7192127357093674,0.007336939651192727,0.01803308904881872,-2.5921745366090545,ASMTL-AS1,ASMTL antisense RNA 1
ENSG00000176909,-0.769323202225835,-1.3214176407170712,-0.21722876373459876,-1.1034811620621716,-2.7539466127832735,0.006636544718648653,0.016513795490130885,-2.5928717522288482,MAMSTR,MEF2 activating motif and SAP domain containing transcriptional regulator
ENSG00000159648,0.9453043109877366,0.25664528255669106,1.633963339418782,-2.1236098261681837,2.7128604334064104,0.007472053085668003,0.018306214517104274,-2.5936194552730147,SPMIP8,sperm microtubule inner protein 8
ENSG00000064763,-1.6052036740524143,-2.644019735830215,-0.5663876122746134,3.9307334013743684,-3.053877046513723,0.0026852189008916977,0.007544883135257626,-2.594023694860959,FAR2,fatty acyl-CoA reductase 2
ENSG00000303936,-0.6047283209162068,-1.0389838677290306,-0.1704727741033829,-0.9724138321699695,-2.7521683253668834,0.006670873134279181,0.016590320646670525,-2.5950500114644868,,"novel transcript, antisense to PGAM5 and PXMP2"
ENSG00000141448,-0.8616550779302655,-1.4628343194476112,-0.2604758364129198,0.4041491809210204,-2.8326279374109626,0.005269190523142102,0.013541430196948314,-2.597221742733685,GATA6,GATA binding protein 6
ENSG00000251584,-0.6024324874728741,-1.0098957992684836,-0.19496917567726457,2.0953328069880333,-2.9219981182514103,0.004031184614553207,0.01074396119964646,-2.6014150261119946,,novel transcript
ENSG00000110665,0.7125964732640172,0.20872613556449293,1.2164668109635415,-0.6779115160962442,2.7950200944413224,0.005887004834615664,0.014914174038437892,-2.6024814041054056,C11orf21,chromosome 11 open reading frame 21
ENSG00000290569,-0.5968187898830974,-1.0067736811514867,-0.1868638986147083,1.2729033834198373,-2.8771762973856845,0.00461421327068544,0.012060985938221032,-2.6029153161535907,,novel transcript
ENSG00000310101,-0.9295413388957017,-1.6120587780144708,-0.2470238997769325,-2.730906229936069,-2.6916278584243933,0.007940187664397394,0.01931851488152715,-2.604075896866714,,"novel transcript, antisense to EXTL1"
ENSG00000293488,0.927450687364582,0.255193833842179,1.599707540886985,-2.034833069248981,2.7265636941938984,0.007183351444406597,0.0177054544470419,-2.6069587437857593,,novel transcript
ENSG00000105672,-0.5957183172053762,-1.0210179495052345,-0.17041868490551776,-0.6831964052357906,-2.768254441319713,0.006366129694482336,0.01592458830334775,-2.611198379535445,ETV2,ETS variant transcription factor 2
ENSG00000120329,-0.9334560391739741,-1.6157921177870245,-0.2511199605609238,-2.0105847449779035,-2.7036818966845293,0.007671264100555833,0.018730992710174525,-2.6121144129875313,SLC25A2,solute carrier family 25 member 2
ENSG00000180251,-1.0834667196890901,-1.8643929206163175,-0.30254051876186283,-1.3849744938054052,-2.741988571200422,0.006870507874364811,0.01702295598254429,-2.6131897273054547,SLC9A4,solute carrier family 9 member A4
ENSG00000069188,0.6179464189375499,0.20470202032409252,1.0311908175510072,2.1736019686002135,2.955315848512862,0.0036424549902239747,0.009822987856262354,-2.613672275843,SDK2,sidekick cell adhesion molecule 2
ENSG00000102048,-0.605713444200632,-1.0347735676040835,-0.17665332079718055,-0.12965117462629536,-2.79003157629145,0.005973733897599333,0.015094345473398314,-2.613919125351903,ASB9,ankyrin repeat and SOCS box containing 9
ENSG00000077782,-0.6329077801008705,-1.0369485934050255,-0.22886696679671542,4.485322771828523,-3.0958168254087757,0.002353261038416239,0.006709641928675175,-2.6149587660991678,FGFR1,fibroblast growth factor receptor 1
ENSG00000018625,-0.8262933725885125,-1.4076608162580468,-0.24492592891897824,0.32246302591532505,-2.8089474871031723,0.005650901675740137,0.014388284429144792,-2.614972368425399,ATP1A2,ATPase Na+/K+ transporting subunit alpha 2
ENSG00000253636,-0.6969862624833876,-1.1918943682385417,-0.20207815672823354,-0.32376571837199825,-2.783298015682427,0.006092646515700566,0.015346353526901915,-2.6173023413679655,,novel transcript
ENSG00000050730,1.9959772287113244,0.5315651466544908,3.460389310768158,-1.797327317415684,2.6937192973679496,0.007892924903047722,0.019213596485904275,-2.6195159065747715,TNIP3,TNFAIP3 interacting protein 3
ENSG00000120057,-1.0599534436552993,-1.84274196221614,-0.27716492509445856,-3.011607348410636,-2.676100391979598,0.008299164621581256,0.02009499313526864,-2.621177673488667,SFRP5,secreted frizzled related protein 5
ENSG00000270689,-0.689461074687806,-1.185029232863197,-0.19389291651241508,-0.9896567023489101,-2.749580358278115,0.006721119949345837,0.01670096472261693,-2.6219496748554665,BUD13P1,BUD13 homolog pseudogene 1
ENSG00000234187,-0.8754134163775125,-1.5155607855574782,-0.23526604719754673,-2.3485862124266728,-2.7026716854792405,0.0076934809730021154,0.01877931202897729,-2.623760583457328,AIMP1P1,aminoacyl tRNA synthetase complex interacting multifunctional protein 1 pseudogene 1
ENSG00000307857,-1.3657686710960526,-2.3770186228987855,-0.3545187192933197,-3.383193844599438,-2.6691850947764126,0.008463709040302221,0.02042733562030716,-2.624546287866379,,novel transcript
ENSG00000223861,-0.8389594078141431,-1.4499093003770442,-0.22800951525124202,-1.585042750575723,-2.713909831035593,0.007449578093710117,0.018260791089324702,-2.626914075512102,,ribosomal protein S10 (RPS10) pseudogene
ENSG00000186399,-0.6588341102034538,-1.1106694516464972,-0.2069987687604105,1.3867274891011832,-2.8817475809709725,0.004551400409061572,0.01192231605064712,-2.6291440454232755,GOLGA8R,golgin A8 family member R
ENSG00000164736,0.6146884746120886,0.17550295629914253,1.0538739929250347,-0.8089033251000483,2.7660951646620253,0.006406287159974947,0.016010995637921095,-2.637375780512731,SOX17,SRY-box transcription factor 17
ENSG00000253177,-1.160797027825582,-2.0244792872722694,-0.2971147683788945,-2.780320031233465,-2.6562096305849376,0.008780424937043892,0.021097384664427475,-2.6423544924104463,,novel transcript
ENSG00000131686,-1.167770804560815,-1.9588810005654889,-0.37666060855614136,2.1845798701732884,-2.917297299459102,0.004088994985923608,0.010868081278587016,-2.6471580607317238,CA6,carbonic anhydrase 6
ENSG00000267577,-1.1957112703353854,-2.08339438273184,-0.30802815793893035,-2.8772178884739077,-2.66212487520609,0.00863473701269458,0.020807743731252812,-2.64734742285947,DNAAF3-AS1,DNAAF3 antisense RNA 1
ENSG00000180644,0.7132194941973236,0.21211672112218272,1.2143222672724643,0.30234261867573453,2.8129140193383133,0.005585256207880715,0.014241452099778031,-2.6480728566985667,PRF1,perforin 1
ENSG00000259336,-1.0065629624655008,-1.7451650590589969,-0.26796086587200463,-2.021502988613929,-2.693335581059862,0.007901577087227728,0.019232414193205736,-2.650873532596979,,novel transcript
ENSG00000224888,-0.9880298243528434,-1.7231834972844942,-0.25287615142119246,-2.907425666064657,-2.656146234228895,0.008781998286893892,0.021098980458190253,-2.6524958476966125,HSALR1,HSP90AB1 associated lncRNA 1
ENSG00000227479,-1.2994741838394157,-2.2682166969641,-0.3307316707147314,-3.2550740936305056,-2.6510587695067747,0.00890909001019041,0.02136009327166842,-2.655330757963444,,novel transcript
ENSG00000203739,-0.7142976870369818,-1.2231591098353392,-0.2054362642386245,0.004437258200073158,-2.7742128210965817,0.006256502083918337,0.015701971890040797,-2.657112976608186,PRDX6-AS1,PRDX6 antisense RNA 1
ENSG00000175489,0.6538462217315921,0.1880212318929248,1.1196712115702594,-0.3620023214839896,2.774041116835336,0.006259637075202952,0.01570560471047245,-2.6599468565343822,LRRC25,leucine rich repeat containing 25
ENSG00000118492,-0.9867631595690055,-1.707442947590986,-0.2660833715470249,-1.6443814450090475,-2.7060177644846863,0.007620115284965906,0.01862766199335498,-2.6628198340383125,ADGB,androglobin
ENSG00000206052,-1.0876562966970347,-1.8637356947592445,-0.31157689863482474,-0.04588081673453871,-2.7697819596047784,0.006337859805723628,0.015869267873502645,-2.665177742593315,DOK6,docking protein 6
ENSG00000163536,-0.6325638996815395,-1.072735639493171,-0.19239215986990776,0.8855228826308722,-2.840156722448667,0.00515285483688951,0.013281922619666552,-2.665331120926578,SERPINI1,serpin family I member 1
ENSG00000133488,-1.6458524016130234,-2.838447182233124,-0.45325762099292244,-1.0434731702120572,-2.7274577998770813,0.007164870572083881,0.017667409042161148,-2.66678650878096,SEC14L4,SEC14 like lipid binding 4
ENSG00000281571,1.388749604246899,0.3548101981874441,2.422689010306354,-3.422923612440534,2.654537830982652,0.008822000334492517,0.02117097619051017,-2.670726282827056,,TEC
ENSG00000308792,-1.2260884686064477,-2.1379245626771133,-0.31425237453578225,-2.7281085556700884,-2.6574499091856856,0.00874969525090848,0.021032571855179354,-2.6722283520111487,,novel transcript
ENSG00000256533,-0.7638043741625944,-1.3242874257435244,-0.20332132258166435,-1.7940956602792086,-2.6932688939325957,0.007903081649531457,0.019232414193205736,-2.674797258598989,,CCR4 carbon catabolite repression 4-like (S. cerevisiae) (CCRN4L) pseudogene
