ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000167613,-0.6984529757400897,-1.172928832464434,-0.22397711901574546,0.8625263749672036,-2.9092638592995064,0.0041895519610684676,0.0140841290465819,-2.4211293244832586,LAIR1,leukocyte associated immunoglobulin like receptor 1
ENSG00000297805,0.6691543477222086,0.23495756694934605,1.1033511284950712,3.7140506812500593,3.0457886463965673,0.0027540145361112487,0.009823188030279378,-2.4224990506622177,,"novel transcript, antisense to RP11-589F5.3"
ENSG00000286282,0.7824062356898043,0.22349108938359197,1.3413213819960166,-1.8168774227842992,2.76660070140235,0.006396864776042064,0.02019119205560829,-2.4226130274631013,,"novel transcript, antisense to NOV"
ENSG00000162407,0.609032288469237,0.22753901651087216,0.9905255604276018,6.043889398073029,3.1551026489417064,0.0019484148961403476,0.007357810076661308,-2.426618093653465,PLPP3,phospholipid phosphatase 3
ENSG00000223403,1.3263215870557583,0.36862517423209507,2.2840179998794214,-3.2769913580773364,2.7370393173231653,0.006969513398178062,0.02172099488559228,-2.4272433156597746,MEG9,maternally expressed 9
ENSG00000135898,0.7277684577121057,0.2231819303864545,1.232354985037757,-0.3647780132735884,2.8504776289226363,0.004997184604013087,0.016353781683927187,-2.427512972488693,GPR55,G protein-coupled receptor 55
ENSG00000250331,1.2971126821019991,0.3616131540730547,2.2326122101309434,-2.9206874464164243,2.740275269926654,0.006904635581328999,0.021556093554474343,-2.429883838501664,LINC01340,long intergenic non-protein coding RNA 1340
ENSG00000283378,1.228053599352234,0.3990796380534011,2.0570275606510666,2.12818924861194,2.927766867066843,0.003961265554567852,0.013429684963570636,-2.431645494912183,CNTNAP3C,contactin associated protein family member 3C
ENSG00000234026,0.9847723497792911,0.2805046042072439,1.6890400953513383,-1.6889154936968578,2.76349132644953,0.006455018611453277,0.020349838594944266,-2.4342281893908644,,"novel transcript, antisense to C10orf129"
ENSG00000272983,0.8310343069299782,0.23949188219708284,1.4225767316628735,-0.7372920904081145,2.776470824275849,0.006215407917048037,0.019706893854763867,-2.435781170153897,,novel transcript
ENSG00000280365,1.170855003287445,0.32565632782338594,2.016053678751504,-2.6936557305398336,2.7378166913653263,0.006953877494719627,0.021686827192912737,-2.437359695758483,,TEC
ENSG00000272112,0.5906000788001574,0.17115469672787742,1.0100454608724374,-0.7404775402543369,2.7827753121591847,0.0061019667941195534,0.019405542198758167,-2.438700881029431,,novel transcript
ENSG00000203867,1.0456904585704654,0.3063890990480881,1.7849918180928426,-0.1519312385209841,2.7953854416460477,0.005880698287950118,0.018799763668572868,-2.4438884484038303,RBM20,RNA binding motif protein 20
ENSG00000289054,1.0563020413259188,0.2956916792361972,1.8169124034156403,-2.227582409545488,2.7446434857431603,0.006817926295059297,0.021329205859843735,-2.4441925853935067,,"novel transcript, sense intronic to SNCAIP"
ENSG00000067191,0.757268898259809,0.24105038603759832,1.2734874104820197,1.646152201235626,2.899189506314287,0.004318857650448177,0.014466427632260448,-2.4448210234260284,CACNB1,calcium voltage-gated channel auxiliary subunit beta 1
ENSG00000258735,-0.7663688070633714,-1.3143639261196345,-0.21837368800710832,-1.7895382758144005,-2.7638927580799004,0.006447483822453179,0.020328846410848977,-2.449099364688935,PPP1R13B-DT,PPP1R13B divergent transcript
ENSG00000230077,1.1247020734505537,0.31004930810832043,1.939354838792787,-3.164397305370631,2.7285066606146993,0.007143245927829465,0.02218201057155233,-2.449202367810145,MTAPP2,methylthioadenosine phosphorylase pseudogene 2
ENSG00000265666,0.6720155574539413,0.19598198104642212,1.1480491338614605,-1.4661172373843987,2.789984558620345,0.00597455683884981,0.01908141563478512,-2.45404672944562,RARA-AS1,RARA antisense RNA 1
ENSG00000091844,0.9528629734604486,0.2690964880537723,1.6366294588671249,-2.0854477694039266,2.7541189900589482,0.006633225658901257,0.020835223963246153,-2.4589994817520564,RGS17,regulator of G protein signaling 17
ENSG00000304951,0.8448298391638627,0.23607978094151771,1.4535798973862075,-1.9362898699105282,2.742775664068543,0.006854880946799955,0.021427043002618502,-2.4602756407633075,,"novel transcript, sense intronic to PDE4D"
ENSG00000233154,1.2458954381184606,0.3421797388960722,2.149611137340849,-2.7915855018619826,2.724644386751097,0.0072231689693377805,0.022381711882148343,-2.4607337827045064,LINC01762,long intergenic non-protein coding RNA 1762
ENSG00000232702,-0.6615033942917162,-1.132218748950937,-0.1907880396324954,-1.2505362970343614,-2.7773701935047845,0.00619910847233721,0.019668650698531215,-2.462216832409344,WTAPP2,WTAP pseudogene 2
ENSG00000275055,0.9006813177108051,0.25088683077664053,1.5504758046449696,-1.819857290272058,2.7393983558146244,0.006922162528620844,0.021602434593756766,-2.4655903697050703,,"novel transcript, antisense to ZNF432"
ENSG00000306786,1.1473146187923744,0.31340004472188465,1.9812291928628643,-3.1186108119868376,2.7190739673286224,0.007339867437653064,0.02267726850727959,-2.468610611272697,,novel transcript
ENSG00000164128,0.7939233876698639,0.2631484958799384,1.3246982794597895,3.716754630914135,2.9561623660900276,0.0036330428193107867,0.012493833975240978,-2.4717021463477886,NPY1R,neuropeptide Y receptor Y1
ENSG00000303446,1.2107792089593876,0.3349905083887613,2.086567909530014,-2.7990516335370708,2.732282973302622,0.007065877989505078,0.021965957769603212,-2.4726126832304254,,novel transcript
ENSG00000273173,0.9608987833387145,0.2757790207108758,1.646018545966553,-0.5568602317366316,2.7718594612582796,0.006299594515431809,0.019927534122834045,-2.4728408543361016,SNURF,SNRPN upstream open reading frame
ENSG00000244265,-0.7301806086725624,-1.2479923065973413,-0.2123689107477834,-0.34969871700513766,-2.7868814602385146,0.006029098484032763,0.019227508055644018,-2.4773831577223495,SIAH2-AS1,SIAH2 antisense RNA 1
ENSG00000046653,0.7453155557822835,0.2676500110383184,1.2229811005262485,4.556586222578049,3.0837298776947932,0.0024448117500187813,0.008902291145604244,-2.477489169413105,GPM6B,glycoprotein M6B
ENSG00000289430,1.2038290787419412,0.32683372705752245,2.08082443042636,-3.142871973807455,2.7128613401719637,0.007472033638942871,0.02303041740275047,-2.4801269418817546,,novel transcript
ENSG00000122756,0.9980387397278144,0.2887146181570791,1.7073628612985496,0.0910813572917838,2.7807550128316105,0.0061381126688703795,0.01950445605830563,-2.4809050250064266,CNTFR,ciliary neurotrophic factor receptor
ENSG00000118407,0.697304668074531,0.21306714944554678,1.1815421867035152,1.1140386738141135,2.845929881641519,0.005065241096914644,0.01653453156491788,-2.4810199300950573,FILIP1,filamin A interacting protein 1
ENSG00000165171,1.2990832592687982,0.3572203871059916,2.240946131431605,-1.8123435021142777,2.725896533007759,0.007197169597516981,0.022321730562723963,-2.4845173216655465,METTL27,methyltransferase like 27
ENSG00000138769,1.3365973623018925,0.38244496946734174,2.290749755136443,-0.2640167610744023,2.7684897156164077,0.006361768000901775,0.020094077613846004,-2.48606137216637,CDKL2,cyclin dependent kinase like 2
ENSG00000115457,-0.9731769293224253,-1.6321282604529848,-0.3142255981918657,2.4018260077830713,-2.918760926328383,0.004070914414317038,0.013741038530711446,-2.493163983383325,IGFBP2,insulin like growth factor binding protein 2
ENSG00000010319,0.934283804817311,0.30237399677239696,1.5661936128622251,2.5526660134872308,2.9220240293950193,0.0040308680486365964,0.013633628324830326,-2.4937518247781583,SEMA3G,semaphorin 3G
ENSG00000240859,-0.6032488806969198,-1.0246604066194542,-0.1818373547743854,0.302160287803937,-2.8291122136393625,0.005324332654506585,0.01724926198247659,-2.4993611823685193,LINC03014,long intergenic non-protein coding RNA 3014
ENSG00000212443,-1.0575446162440678,-1.7442848370143291,-0.3708043954738065,3.8660450486593008,-3.043450716500812,0.002774200655041396,0.009886071928883697,-2.501784535632966,SNORA53,"small nucleolar RNA, H/ACA box 53"
ENSG00000294739,-0.8348144771755757,-1.4206735465010665,-0.24895540785008474,-0.45853790927712024,-2.8161570658896893,0.005532101652289463,0.017821167309389454,-2.5069717721862945,,novel transcript
ENSG00000127903,1.0331618956072985,0.28252567817562757,1.7837981130389695,-1.5771285178080974,2.720188023428752,0.007316392516249384,0.022616784964977113,-2.509301132099334,ZNF835,zinc finger protein 835
ENSG00000100276,0.7891100813322081,0.21831590632543718,1.359904256338979,-2.165982662143237,2.7322354247919773,0.007066847404985009,0.021965957769603212,-2.513667250461413,RASL10A,RAS like family 10 member A
ENSG00000221955,-0.667223082550847,-1.1218871866639932,-0.21255897843770077,1.2205569443325763,-2.900283507586249,0.004304641132821743,0.014427137800153289,-2.5162067314960286,SLC12A8,solute carrier family 12 member 8
ENSG00000228033,0.9163800539537754,0.2560460850492883,1.5767140228582626,-1.9852594052606607,2.7426604723454884,0.006857165944006261,0.021431298706614046,-2.5180245192767456,,novel transcript
ENSG00000188660,0.9412511347326772,0.2665335263982921,1.6159687430670622,-0.9132684096486308,2.7570429206971108,0.0065771556976294285,0.0206871069557046,-2.519358999994003,LINC00319,long intergenic non-protein coding RNA 319
ENSG00000178826,1.037898620214312,0.2932467004872499,1.782550539941374,-0.30951846611771233,2.7546198942703035,0.0066235894911739965,0.02081076715492689,-2.52147381353665,TMEM139,transmembrane protein 139
ENSG00000183036,1.2337485527282994,0.34192821354937386,2.125568891907225,-0.8270014309721573,2.734068189601461,0.007029568306741841,0.02186704586142777,-2.529821235992515,PCP4,Purkinje cell protein 4
ENSG00000162772,0.6167377008099879,0.208732983240204,1.0247424183797718,3.0363539170197176,2.987413720653479,0.003300820240428378,0.011499599834766694,-2.532112421453305,ATF3,activating transcription factor 3
ENSG00000256199,0.7703676068964249,0.20986028906853682,1.330874924724313,-1.3994485393392613,2.716294063442512,0.0073987424006971975,0.02283788456379079,-2.532237032568461,,"novel transcript, antisense to RASSF3"
ENSG00000131015,-0.7754318026479705,-1.3151234735309383,-0.23574013176500286,-1.0428095575828844,-2.839605127009533,0.005161297877923984,0.016805539294949344,-2.53454105326973,ULBP2,UL16 binding protein 2
ENSG00000172803,1.1436855145397953,0.3073807622436481,1.9799902668359426,-2.3957243098660244,2.7027265906168734,0.007692271986995624,0.023574599013499793,-2.5359754101074987,SNX32,sorting nexin 32
ENSG00000164185,0.9452340186020972,0.26436082976458686,1.6261072074396075,-1.3086289606364852,2.7436781765297664,0.006837002192374301,0.02137691631315522,-2.5369862759669055,ZNF474,zinc finger protein 474
ENSG00000175040,-0.629659835360953,-1.051212707777637,-0.20810696294426917,2.273526822570509,-2.9519839858197106,0.0036797189730433054,0.012630019004354821,-2.5421624510074423,CHST2,carbohydrate sulfotransferase 2
ENSG00000164850,0.5922436123968516,0.17039121416068836,1.0140960106330148,-0.2832810163242253,2.7745970584269295,0.00624949181783464,0.019793327026705426,-2.5461685783517867,GPER1,G protein-coupled estrogen receptor 1
ENSG00000130226,-0.6360952669626401,-1.0629538714393303,-0.2092366624859498,2.962113306837097,-2.9450873646237103,0.003757966646375174,0.012858651429634663,-2.5466480623983125,DPP6,dipeptidyl peptidase like 6
ENSG00000257060,1.1097646970705974,0.29329952847768315,1.9262298656635117,-2.6437069760164333,2.6862925145586733,0.008061918819999838,0.024544509758194808,-2.5536849802132537,,novel transcript
ENSG00000289168,-1.2534642523807542,-2.172373271520296,-0.3345552332412126,-3.384872482165576,-2.695873422402938,0.007844511818789267,0.023965210803952572,-2.5536894612456242,,"novel transcript, antisense to PIAS2"
ENSG00000290960,0.8826472624399746,0.24828596495388877,1.5170085599260603,-0.3394291197706648,2.7498598396830727,0.006715677157003378,0.02104862292077531,-2.5558595414771457,,novel transcript
ENSG00000160111,1.2564155398563341,0.3497406600744123,2.163090419638256,-0.7433795786021434,2.738683053483665,0.006936489219089993,0.02163841495069262,-2.5559998288109673,CPAMD8,C3 and PZP like alpha-2-macroglobulin domain containing 8
ENSG00000159905,0.5862503596481613,0.17458503997561958,0.997915679320703,1.061873058498737,2.8144847438541696,0.005559453670429302,0.017888613682193896,-2.556789010835941,ZNF221,zinc finger protein 221
ENSG00000291047,0.6233894676025606,0.2110597378715482,1.035719197333573,3.3624123018299414,2.9879606218350814,0.003295263572137195,0.011481995358427186,-2.5568754506194615,,novel transcript
ENSG00000189127,-0.9914620731334343,-1.7193645932730104,-0.26355955299385814,-3.5745421018981265,-2.6919249092499524,0.00793345928467348,0.024208265109813647,-2.5589648652836923,ANKRD34B,ankyrin repeat domain 34B
ENSG00000111057,1.2377190807359582,0.3767838321680853,2.098654329303831,1.5792596639977026,2.8412644372892024,0.0051359375846090245,0.016734704800398344,-2.560786882930221,KRT18,keratin 18
ENSG00000082126,0.9897849045251408,0.27074406970265086,1.7088257393476307,-1.5450957644635015,2.720491226026622,0.0073100153508064035,0.02260008209842971,-2.562032850005066,MPP4,MAGUK p55 scaffold protein 4
ENSG00000255185,2.0328222041239985,0.5719743221273468,3.49367008612065,-0.7853242824003696,2.750137823615817,0.00671026749813974,0.0210373503866294,-2.5627837790669084,PDXDC2P,"pyridoxal dependent decarboxylase domain containing 2, pseudogene"
ENSG00000163959,-0.8678200208862358,-1.4983921604327948,-0.23724788133967678,-2.388599164169582,-2.71991257743109,0.00732219025684343,0.022628678532468856,-2.566655473049997,SLC51A,solute carrier family 51 member A
ENSG00000173262,1.7487743616547204,0.4593358898305191,3.038212833478922,-2.1463776112924884,2.6803605198570386,0.008199242829483004,0.024911184747444696,-2.5727328787171864,SLC2A14,solute carrier family 2 member 14
ENSG00000257390,1.2547248395804789,0.3331985169827556,2.176251162178202,-3.166099115198753,2.6909201410877834,0.007956238695661654,0.024268201258086795,-2.572893750817588,,novel protein
ENSG00000090539,0.8124308709026562,0.24361889818797233,1.38124284361734,1.0571108285691573,2.8227846484971275,0.0054249052394375885,0.017533475067742155,-2.575454271730648,CHRD,chordin
ENSG00000188897,0.9545541186980369,0.28071764896202633,1.6283905884340473,1.7874622840134633,2.799665219386564,0.005807278446104396,0.01859066128021777,-2.576289126542879,,novel lipoprotein amino terminal region containing protein
ENSG00000183778,1.4285881367232214,0.40440120596877205,2.4527750674776705,0.49614965909390896,2.756689602633884,0.006583908057851548,0.02070273311524431,-2.5769834176243114,B3GALT5,"beta-1,3-galactosyltransferase 5"
ENSG00000304282,0.8743218281498895,0.23600551899977684,1.512638137300002,-1.3374651569744933,2.7070447722034996,0.007597724663146983,0.02334959588570903,-2.578204530499465,,novel transcript
ENSG00000298326,1.0620633092058673,0.27585096687504673,1.8482756515366878,-1.7794477065923247,2.6697500721440592,0.008450156076756778,0.025523144854512275,-2.578342472054874,,novel transcript
ENSG00000256188,0.753487295742828,0.2130425851739426,1.2939320063117135,-0.22689146844760788,2.755400431772666,0.0066085992088048854,0.020771929194030366,-2.5811169378690044,TAS2R30,taste 2 receptor member 30
ENSG00000124479,-0.9998861209521028,-1.7302624940507685,-0.2695097478534373,-1.6466556736428704,-2.705601823258771,0.007629200543860158,0.023415319113982126,-2.581498963798448,NDP,norrin cystine knot growth factor NDP
ENSG00000189058,0.8402530301677991,0.28434860755811264,1.3961574527774854,4.3996565644498205,2.987239317277328,0.0033025940397114566,0.011502325872061243,-2.585203877930261,APOD,apolipoprotein D
ENSG00000249021,0.8768782716441812,0.23686060640738082,1.5168959368809816,-1.2210895255473035,2.7077427776214344,0.007582540914147133,0.023312194548714672,-2.589415419137508,,novel transcript
ENSG00000241560,1.342712078957951,0.3470557512123257,2.338368406703576,-4.039528315039053,2.6652226549285385,0.00855931522722053,0.025809182583534252,-2.590680194620946,ZBTB20-AS1,ZBTB20 antisense RNA 1
ENSG00000289526,0.8090759578610812,0.2222973367538621,1.3958545789683003,-1.411005736732038,2.725053746950067,0.007214659722982377,0.02236187972906759,-2.59282192483644,,novel transcript
ENSG00000156509,0.8634080733080416,0.23116208088354007,1.495654065732543,-1.6336618088102648,2.698920416205281,0.00777649076406924,0.023788721944501816,-2.5947037512791415,FBXO43,F-box protein 43
